ID,Language_ID,Filename,URL,mimetype,size
fe5d854eebce41783779287823632374,dar,kwassala qalisa.wav,https://cdstar.shh.mpg.de/bitstreams/EAEA0-2C35-D026-31C9-0/kwassala_qalisa.wav,audio/x-wav,298968
8ef197a62bb717e64910db75e950a1db,dar,kwatʼa.wav,https://cdstar.shh.mpg.de/bitstreams/EAEA0-3503-7FBF-63C5-0/kwat_a.wav,audio/x-wav,162316
604556a00788a16a26f117b1da36c6c6,dar,kwatʼaPhrase.wav,https://cdstar.shh.mpg.de/bitstreams/EAEA0-83CD-DBB7-B2AA-0/kwat_aPhrase.wav,audio/x-wav,264804
e428a4e444b7f7e194aa2932b5e2a1a7,dar,kwi bucij.wav,https://cdstar.shh.mpg.de/bitstreams/EAEA0-E5C4-B475-4D5E-0/kwi_bucij.wav,audio/x-wav,193200
f03b4e890e9572cad0964c3908073557,dar,kwi lukkij.wav,https://cdstar.shh.mpg.de/bitstreams/EAEA0-1B0B-479A-425B-0/kwi_lukkij.wav,audio/x-wav,164448
58b106ff72af1e8d51d1e1f9dea0f941,dar,kwi lukkijPhrase.wav,https://cdstar.shh.mpg.de/bitstreams/EAEA0-11A0-17F8-46B3-0/kwi_lukkijPhrase.wav,audio/x-wav,439888
795fdfbfd0740e33461995b6344be580,dar,kwiPhrase.wav,https://cdstar.shh.mpg.de/bitstreams/EAEA0-6AD5-15DC-FEBD-0/kwiPhrase.wav,audio/x-wav,495396
610bdcf81a9c0f9c12f797d444764cdd,dar,kwija.wav,https://cdstar.shh.mpg.de/bitstreams/EAEA0-3E7B-6C71-6C16-0/kwija.wav,audio/x-wav,117476
2f81a36545f287c87d59a6e7fbab22ed,dar,kwijaPhrase.wav,https://cdstar.shh.mpg.de/bitstreams/EAEA0-078D-5BD9-F600-0/kwijaPhrase.wav,audio/x-wav,239180
6f787c2ba79524814fcb824637315475,dar,kwir saassijPhrase.wav,https://cdstar.shh.mpg.de/bitstreams/EAEA0-00FA-2D00-AF2A-0/kwir_saassijPhrase.wav,audio/x-wav,499668
2dcfd81493f1d4087c00fcc4e1d332eb,dar,kwir sajssij.wav,https://cdstar.shh.mpg.de/bitstreams/EAEA0-71FF-8191-20D3-0/kwir_sajssij.wav,audio/x-wav,234588
391153898f2f1a2964ad0e2ce60ebe35,dar,kwir sajssijPhrase.wav,https://cdstar.shh.mpg.de/bitstreams/EAEA0-361E-06E0-8B07-0/kwir_sajssijPhrase.wav,audio/x-wav,529560
6891274cc9807a59a18aab351b9cf134,dar,kwir sassij.wav,https://cdstar.shh.mpg.de/bitstreams/EAEA0-CD03-0966-26B7-0/kwir_sassij.wav,audio/x-wav,225392
637e5183f46ef3eb6b75f7ff80b68d62,dar,kwirizh.wav,https://cdstar.shh.mpg.de/bitstreams/EAEA0-CBE0-42C0-FC89-0/kwirizh.wav,audio/x-wav,132424
2434a49bce4c04ceb98cddea76cb2079,dar,kwirizhPhrase.wav,https://cdstar.shh.mpg.de/bitstreams/EAEA0-217D-F467-EE49-0/kwirizhPhrase.wav,audio/x-wav,363020
2284e6a826f35cd16b1dd6e9dffa0100,dar,kwish.wav,https://cdstar.shh.mpg.de/bitstreams/EAEA0-60F3-D0B4-1B89-0/kwish.wav,audio/x-wav,132440
b86c9b6e6d05fb11a23cac5312adffa9,dar,k´a.wav,https://cdstar.shh.mpg.de/bitstreams/EAEA0-D502-B0ED-1BFA-0/k_a.wav,audio/x-wav,105708
fa76b4bd60ed19db44f2e1a579a2c7c4,dar,k´abuch´an.wav,https://cdstar.shh.mpg.de/bitstreams/EAEA0-8F46-01ED-39E8-0/k_abuch_an.wav,audio/x-wav,175484
5be0841fe8e87ff808667d3636d91319,dar,k´ant´i barq´ij.wav,https://cdstar.shh.mpg.de/bitstreams/EAEA0-BFCF-E8BD-5515-0/k_ant_i_barq_ij.wav,audio/x-wav,213364
a6b2b70125dc026a7851691309b96922,dar,k´ant´i bixwij.wav,https://cdstar.shh.mpg.de/bitstreams/EAEA0-D178-2CDB-A4A8-0/k_ant_i_bixwij.wav,audio/x-wav,219344
c1c2f03452986427dd44b45c08414793,dar,k´ap chikabarq´ij.wav,https://cdstar.shh.mpg.de/bitstreams/EAEA0-3169-A7DF-3AF2-0/k_ap_chikabarq_ij.wav,audio/x-wav,303080
662bc1b023aa9ba68810f891c6d1b2e5,dar,k´ap.wav,https://cdstar.shh.mpg.de/bitstreams/EAEA0-0B5E-AA70-5E95-0/k_ap.wav,audio/x-wav,83776
cd0929f1c10fc3169cdd3d36f831f92a,dar,k´ap´it´ancciä.wav,https://cdstar.shh.mpg.de/bitstreams/EAEA0-7585-C76D-ABBE-0/k_ap_it_anccia.wav,audio/x-wav,221340
277005c9bd350a0880f5f2b6cb252384,dar,k´arant´.wav,https://cdstar.shh.mpg.de/bitstreams/EAEA0-D9A0-9F72-C6E9-0/k_arant_.wav,audio/x-wav,143588
c460739f7039c2de6efc4d1d969312f0,dar,k´araqan ghaj.wav,https://cdstar.shh.mpg.de/bitstreams/EAEA0-909B-3CF9-5889-0/k_araqan_ghaj.wav,audio/x-wav,207384
16db0e4207b117b66a1c302cce4de74e,dar,k´ashsha.wav,https://cdstar.shh.mpg.de/bitstreams/EAEA0-4C37-496A-71EB-0/k_ashsha.wav,audio/x-wav,163524
cfc6dd8b93e03d5f73c02ad8a756a39a,dar,k´at kabik´wij.wav,https://cdstar.shh.mpg.de/bitstreams/EAEA0-135F-5C26-6403-0/k_at_kabik_wij.wav,audio/x-wav,237288
a2df33fb66ce856e4d7c43980dfdf761,dar,k´uk´ chikajzhij.wav,https://cdstar.shh.mpg.de/bitstreams/EAEA0-4B6F-C2A8-E0D0-0/k_uk__chikajzhij.wav,audio/x-wav,307064
649e9841c01a76264702d1443c220069,dar,k´uk´ kajzhij.wav,https://cdstar.shh.mpg.de/bitstreams/EAEA0-8746-47BE-C732-0/k_uk__kajzhij.wav,audio/x-wav,201400
fa23fdc7c29ed2404803ec3686deccfb,dar,k´uk´aj.wav,https://cdstar.shh.mpg.de/bitstreams/EAEA0-220F-C1CD-46DF-0/k_uk_aj.wav,audio/x-wav,143588
507d6627b0d1144e3462bf08537823b9,dar,k´uk´le.wav,https://cdstar.shh.mpg.de/bitstreams/EAEA0-F96B-ECA1-8B07-0/k_uk_le.wav,audio/x-wav,151560
4b1a3edbc8cc591d0027cdfe371c3753,dar,k´ult´ala kam.wav,https://cdstar.shh.mpg.de/bitstreams/EAEA0-CEE0-2884-63B0-0/k_ult_ala_kam.wav,audio/x-wav,251244
177da43bcd6ea585dcb8367f93e34282,dar,k´ult´angula.wav,https://cdstar.shh.mpg.de/bitstreams/EAEA0-379F-2099-BC14-0/k_ult_angula.wav,audio/x-wav,213368
1b3dc39402485a5517f2456bd445d65d,dar,k´ult´asarce.wav,https://cdstar.shh.mpg.de/bitstreams/EAEA0-1F1A-9380-ADDE-0/k_ult_asarce.wav,audio/x-wav,235292
1bb9113caf2fbf15366b23799804f6cc,dar,k´ult´iq.wav,https://cdstar.shh.mpg.de/bitstreams/EAEA0-3D3F-F835-D3AB-0/k_ult_iq.wav,audio/x-wav,199412
f028999269f96ec23231c5c6e6110b1f,dar,k´ult´nar rixwij.wav,https://cdstar.shh.mpg.de/bitstreams/EAEA0-A690-5916-6489-0/k_ult_nar_rixwij.wav,audio/x-wav,342952
bca0dfddf37ef8dc74ea2b0f89c2a98f,dar,k´ult´narce.wav,https://cdstar.shh.mpg.de/bitstreams/EAEA0-9FB8-8A3F-D5B7-0/k_ult_narce.wav,audio/x-wav,237292
3965ec2330c4599329682f091f77cdae,dar,k´ult´а t´ü.wav,https://cdstar.shh.mpg.de/bitstreams/EAEA0-3D52-4338-7BB4-0/k_ult_a_t_u.wav,audio/x-wav,206892
ea1cdc3be129f341f1a4b6786f01e25f,dar,k´unace.wav,https://cdstar.shh.mpg.de/bitstreams/EAEA0-D162-752C-E961-0/k_unace.wav,audio/x-wav,163524
890301319cc55694f2c5f237cc15c3b2,dar,k´unt´bar.wav,https://cdstar.shh.mpg.de/bitstreams/EAEA0-8664-997C-CE80-0/k_unt_bar.wav,audio/x-wav,193428
c3295c0b8c556dfbdb607f8e9b13dc39,dar,k´unt´be ducij.wav,https://cdstar.shh.mpg.de/bitstreams/EAEA0-DEA5-5799-2DFB-0/k_unt_be_ducij.wav,audio/x-wav,245264
b83481e60a041a2535a3a1ac9a2552ad,dar,k´ush ik´wan.wav,https://cdstar.shh.mpg.de/bitstreams/EAEA0-7CE9-CC78-2173-0/k_ush_ik_wan.wav,audio/x-wav,241276
7ef671c0bcc78bdfd669c073f29fbf0c,dar,k´wah guichij.wav,https://cdstar.shh.mpg.de/bitstreams/EAEA0-EFCB-F2EF-D2BB-0/k_wah_guichij.wav,audio/x-wav,227320
c077044480f0d848da0f21e4f43bb0ec,dar,k´wah ichij.wav,https://cdstar.shh.mpg.de/bitstreams/EAEA0-B239-6A20-1608-0/k_wah_ichij.wav,audio/x-wav,189444
b2010009c8ce7eac2fb7237319db03d6,dar,k´wara.wav,https://cdstar.shh.mpg.de/bitstreams/EAEA0-B93A-85E5-69A3-0/k_wara.wav,audio/x-wav,127636
0cbceb60b9cadf4ed04e960ddac64dce,dar,k´warch´a.wav,https://cdstar.shh.mpg.de/bitstreams/EAEA0-C891-CF6D-3E87-0/k_warch_a.wav,audio/x-wav,171496
0097f8b99fd61b719787083b45b3693e,dar,k´wel.wav,https://cdstar.shh.mpg.de/bitstreams/EAEA0-C075-134E-B1B0-0/k_wel.wav,audio/x-wav,107700
a7a24b8c8f2aafe80c2039d9e58cff50,dar,k´wi-k´wil.wav,https://cdstar.shh.mpg.de/bitstreams/EAEA0-1462-F208-4310-0/k_wi_k_wil.wav,audio/x-wav,159540
29526e44f1626435ea5498038bccf38a,dar,k´widarq´i.wav,https://cdstar.shh.mpg.de/bitstreams/EAEA0-FE76-A6AC-28F6-0/k_widarq_i.wav,audio/x-wav,187448
e7aeb3453e0a3eb82c84186ed5f4e148,dar,k´wiibil.wav,https://cdstar.shh.mpg.de/bitstreams/EAEA0-7F0B-19B3-69EB-0/k_wiibil.wav,audio/x-wav,153556
07bc233c22c509e31ad153ad109a8423,dar,k´wijna.wav,https://cdstar.shh.mpg.de/bitstreams/EAEA0-D77D-A51E-AA50-0/k_wijna.wav,audio/x-wav,131624
7ba77d6c81fec7bb815f3a3bd5672dff,dar,k´wijnallalij.wav,https://cdstar.shh.mpg.de/bitstreams/EAEA0-3857-6C8B-74C0-0/k_wijnallalij.wav,audio/x-wav,205392
42e592be978f6cefd361d2cb97ffdffc,dar,k´willa.wav,https://cdstar.shh.mpg.de/bitstreams/EAEA0-F8A2-8B31-FC98-0/k_willa.wav,audio/x-wav,133620
d4dae4fb2cc56d96421346eaa5cc8a08,dar,k´wit´ighlan.wav,https://cdstar.shh.mpg.de/bitstreams/EAEA0-BBA7-96F8-971C-0/k_wit_ighlan.wav,audio/x-wav,197416
5a5d381674c3e4b8bd56d2cf6872971d,dar,k´wäg1 bixubce.wav,https://cdstar.shh.mpg.de/bitstreams/EAEA0-C610-C4A2-9F53-0/k_wag1_bixubce.wav,audio/x-wav,201400
e4b5e06bbdf03b78f5c687a7d30f503b,dar,k´wäg1ce.wav,https://cdstar.shh.mpg.de/bitstreams/EAEA0-99FE-00C3-1B67-0/k_wag1ce.wav,audio/x-wav,159536
5e69dcaaffefb2deed91f7e517cba3c8,dar,k´аt´а-q´wаlssа.wav,https://cdstar.shh.mpg.de/bitstreams/EAEA0-D0CF-690A-5E9C-0/k_at_a_q_walssa.wav,audio/x-wav,331212
c67ef9ee5c8bef1c315900f601f95e0e,dar,käqʼij.wav,https://cdstar.shh.mpg.de/bitstreams/EAEA0-EC83-849C-201E-0/kaq_ij.wav,audio/x-wav,162316
d40473dbeadec0b47ecfd49a9fc2f442,dar,käqʼijPhrase.wav,https://cdstar.shh.mpg.de/bitstreams/EAEA0-7A4B-2BC2-DB15-0/kaq_ijPhrase.wav,audio/x-wav,311776
663e81ee72fd0d0bc8d37ecaa3b9803e,dar,käxxwi.wav,https://cdstar.shh.mpg.de/bitstreams/EAEA0-4C9F-CBDD-BF2F-0/kaxxwi.wav,audio/x-wav,170856
30e104ac2e2aea488a5833e456871fc0,dar,käxxwiPhrase.wav,https://cdstar.shh.mpg.de/bitstreams/EAEA0-D023-CAB2-26D2-0/kaxxwiPhrase.wav,audio/x-wav,403588
b621154b62e30a4da26f7644e7b0ce2b,dar,kürg1le.wav,https://cdstar.shh.mpg.de/bitstreams/EAEA0-F41D-AF57-C9CF-0/kurg1le.wav,audio/x-wav,207156
61d924b41ad7d75543607e89435fe071,dar,kürg1lePhrase.wav,https://cdstar.shh.mpg.de/bitstreams/EAEA0-AD60-D2ED-C03D-0/kurg1lePhrase.wav,audio/x-wav,486860
6fc4515244fd0d482593949462e7e37e,dar,kʼacʼul.wav,https://cdstar.shh.mpg.de/bitstreams/EAEA0-AB19-CF36-DC50-0/k_ac_ul.wav,audio/x-wav,204840
5db81f6c3f305ec9485d1e4cb84d8609,dar,kʼacʼulPhrase.wav,https://cdstar.shh.mpg.de/bitstreams/EAEA0-D122-4381-B5F5-0/k_ac_ulPhrase.wav,audio/x-wav,440804
6c4c87a3f97c8cc06a01f6e2c9d3ef5a,dar,kʼana.wav,https://cdstar.shh.mpg.de/bitstreams/EAEA0-BAE7-0B89-B4A5-0/k_ana.wav,audio/x-wav,149188
82b079bdb58ec6826327cc1783e918a1,dar,kʼanaPhrase.wav,https://cdstar.shh.mpg.de/bitstreams/EAEA0-0C41-2675-6CA3-0/k_anaPhrase.wav,audio/x-wav,523168
3f5a28f82683db224369bc960b526380,dar,kʼantʼi nisse.wav,https://cdstar.shh.mpg.de/bitstreams/EAEA0-A438-7A24-5C28-0/k_ant_i_nisse.wav,audio/x-wav,278300
96512ea69ad4a640bdaad075cc19f328,dar,kʼantʼi.wav,https://cdstar.shh.mpg.de/bitstreams/EAEA0-1870-5390-9B9D-0/k_ant_i.wav,audio/x-wav,202612
127d40fcc13fa10c1aaeee2b38fa3f9e,dar,kʼantʼiPhrase.wav,https://cdstar.shh.mpg.de/bitstreams/EAEA0-6A4F-9441-C8A2-0/k_ant_iPhrase.wav,audio/x-wav,616660
ff16aced9c14bacc9698fddd381881fc,dar,kʼap barqʼij.wav,https://cdstar.shh.mpg.de/bitstreams/EAEA0-FAB8-43A4-5697-0/k_ap_barq_ij.wav,audio/x-wav,280524
5bbba555f26c739be8c0a5522fbbaf71,dar,kʼap barqʼijPhrase.wav,https://cdstar.shh.mpg.de/bitstreams/EAEA0-51CE-E546-EBA3-0/k_ap_barq_ijPhrase.wav,audio/x-wav,500904
c6dcf0876b47d678a3e577755d95cdab,dar,kʼap birqʼij.wav,https://cdstar.shh.mpg.de/bitstreams/EAEA0-2D03-9D78-1EF3-0/k_ap_birq_ij.wav,audio/x-wav,218196
34150ab03d941b238516ad1b483df376,dar,kʼap kabarqʼij.wav,https://cdstar.shh.mpg.de/bitstreams/EAEA0-C5CA-BB0C-0F4C-0/k_ap_kabarq_ij.wav,audio/x-wav,258264
d0dced0bbf86f52de09e170427277ab9,dar,kʼap kabarqʼijPhrase.wav,https://cdstar.shh.mpg.de/bitstreams/EAEA0-047B-10F0-D709-0/k_ap_kabarq_ijPhrase.wav,audio/x-wav,386264
1ba55359c8a9ab0c78eafcc85b93edc4,dar,kʼappa.wav,https://cdstar.shh.mpg.de/bitstreams/EAEA0-C4BE-8608-4058-0/k_appa.wav,audio/x-wav,182580
84e7ae90ad5a7db1f97e02d9660ff3d2,dar,kʼappur.wav,https://cdstar.shh.mpg.de/bitstreams/EAEA0-3CBF-31DE-62DB-0/k_appur.wav,audio/x-wav,144736
78c5030ced6746f4d5083298549eb165,dar,kʼappurPhrase.wav,https://cdstar.shh.mpg.de/bitstreams/EAEA0-980E-5943-0F78-0/k_appurPhrase.wav,audio/x-wav,478644
1836ec3947094190b8bf4b2393a7cd68,dar,kʼaqa.wav,https://cdstar.shh.mpg.de/bitstreams/EAEA0-C1D1-6915-41B5-0/k_aqa.wav,audio/x-wav,131380
c51fcc5f5ece9e1cd505b64dfd5fcd21,dar,kʼaqaPhrase.wav,https://cdstar.shh.mpg.de/bitstreams/EAEA0-3E57-39DA-BBAC-0/k_aqaPhrase.wav,audio/x-wav,312804
841c1c7c237eff061af9da7b1b239bb3,dar,kʼaraqan.wav,https://cdstar.shh.mpg.de/bitstreams/EAEA0-5837-6A7D-6C17-0/k_araqan.wav,audio/x-wav,162544
461dbfeddd29ec1a399674a77a258b98,dar,kʼashshaPhrase.wav,https://cdstar.shh.mpg.de/bitstreams/EAEA0-ADC7-79E7-356D-0/k_ashshaPhrase.wav,audio/x-wav,252700
ec4614dae9bc23727d2af8a3119d8910,dar,kʼatʼ.wav,https://cdstar.shh.mpg.de/bitstreams/EAEA0-9FC3-DE19-E611-0/k_at_.wav,audio/x-wav,82408
adad3c43667d0eaf432ed75d9de43482,dar,kʼatʼPhrase.wav,https://cdstar.shh.mpg.de/bitstreams/EAEA0-DDB8-9CD8-7676-0/k_at_Phrase.wav,audio/x-wav,529844
642090d21ad318530571f18980c7deba,dar,kʼatʼa.wav,https://cdstar.shh.mpg.de/bitstreams/EAEA0-0C31-F77D-C7EA-0/k_at_a.wav,audio/x-wav,113576
2c08c0aad86fa7017d568a5f0d6745c2,dar,kʼatʼbikʼul kstʼij.wav,https://cdstar.shh.mpg.de/bitstreams/EAEA0-CFCD-6C96-B41E-0/k_at_bik_ul_kst_ij.wav,audio/x-wav,279156
94df5abe9153be10fbe3c07197e6120b,dar,kʼaw.wav,https://cdstar.shh.mpg.de/bitstreams/EAEA0-FA17-9279-8459-0/k_aw.wav,audio/x-wav,86860
766b3b3590af9298c08290e7580720ce,dar,kʼawPhrase.wav,https://cdstar.shh.mpg.de/bitstreams/EAEA0-CB0B-D588-AEFE-0/k_awPhrase.wav,audio/x-wav,621108
215dd09a9433499bdfad518a6566e022,dar,kʼeb.wav,https://cdstar.shh.mpg.de/bitstreams/EAEA0-5851-12AA-B6F9-0/k_eb.wav,audio/x-wav,96876
d5af9ff6adaf386546dc1939ea10cd53,dar,kʼebPhrase.wav,https://cdstar.shh.mpg.de/bitstreams/EAEA0-09ED-91E5-25F0-0/k_ebPhrase.wav,audio/x-wav,586608
84a928c34c10a71a50df9ca4d3c2d2bd,dar,kʼiitʼ.wav,https://cdstar.shh.mpg.de/bitstreams/EAEA0-E760-8B08-3ED5-0/k_iit_.wav,audio/x-wav,121364
7aa84d636a8b731b2cbd7fc31282349c,dar,kʼiitʼPhrase.wav,https://cdstar.shh.mpg.de/bitstreams/EAEA0-6116-6141-FB89-0/k_iit_Phrase.wav,audio/x-wav,244908
2dddc2363349fcdf829188eee13d7e81,dar,kʼukʼ izhij.wav,https://cdstar.shh.mpg.de/bitstreams/EAEA0-6B68-DF02-E4EF-0/k_uk__izhij.wav,audio/x-wav,175488
132c46668d6337f9358851612852f34e,dar,kʼukʼmajla.wav,https://cdstar.shh.mpg.de/bitstreams/EAEA0-F4C9-0B79-2E39-0/k_uk_majla.wav,audio/x-wav,191436
7856f47525b2d1e3d22a917679633b19,dar,kʼultʼa.wav,https://cdstar.shh.mpg.de/bitstreams/EAEA0-DC14-DF11-05ED-0/k_ult_a.wav,audio/x-wav,120252
7a87ced0f757e2d122ebc06d33f7012b,dar,kʼultʼaPhrase.wav,https://cdstar.shh.mpg.de/bitstreams/EAEA0-0F00-233E-AE5D-0/k_ult_aPhrase.wav,audio/x-wav,405184
728440978b51492c36eefba11284103e,dar,kʼultʼnarPhrase.wav,https://cdstar.shh.mpg.de/bitstreams/EAEA0-6279-B925-47F6-0/k_ult_narPhrase.wav,audio/x-wav,593288
3488138da5c762d653c2363acbdf4415,dar,kʼunal.wav,https://cdstar.shh.mpg.de/bitstreams/EAEA0-B152-ECBE-C5B2-0/k_unal.wav,audio/x-wav,114684
53bc6dfaf6aa1bffdf315b21787badb9,dar,kʼunalPhrase.wav,https://cdstar.shh.mpg.de/bitstreams/EAEA0-5E0D-B72B-8C58-0/k_unalPhrase.wav,audio/x-wav,271620
59d2eff3da68ac64e5fc4005435d3261,dar,kʼuniqʼar.wav,https://cdstar.shh.mpg.de/bitstreams/EAEA0-E6F4-ACC5-436C-0/k_uniq_ar.wav,audio/x-wav,143624
6a4636dc5a9dd7775f6568aacdaa5115,dar,kʼuniqʼarPhrase.wav,https://cdstar.shh.mpg.de/bitstreams/EAEA0-77EB-EBCB-C788-0/k_uniq_arPhrase.wav,audio/x-wav,492000
cb8f3170967c0a02f918d672177bd329,dar,kʼurkʼur.wav,https://cdstar.shh.mpg.de/bitstreams/EAEA0-222F-5F8A-893F-0/k_urk_ur.wav,audio/x-wav,164772
d89cb76bc59c7d18c2a77ddf6c46ac7b,dar,kʼurkʼurPhrase.wav,https://cdstar.shh.mpg.de/bitstreams/EAEA0-B086-85F8-61EB-0/k_urk_urPhrase.wav,audio/x-wav,437464
5185dde18309add41c3336adc5cb04cc,dar,kʼwarchʼa.wav,https://cdstar.shh.mpg.de/bitstreams/EAEA0-8A66-2AF9-0B25-0/k_warch_a.wav,audio/x-wav,148076
a23fed55f59a283308e4c1591c8685a2,dar,kʼwarchʼaPhrase.wav,https://cdstar.shh.mpg.de/bitstreams/EAEA0-824D-4681-D648-0/k_warch_aPhrase.wav,audio/x-wav,288316
d110973d1189c415e281094c47d1eb42,dar,kʼwazi.wav,https://cdstar.shh.mpg.de/bitstreams/EAEA0-F0D5-8E16-CBE9-0/k_wazi.wav,audio/x-wav,120248
214e89f0e8f8a3be0ea1aba50cea6390,dar,kʼwaziPhrase.wav,https://cdstar.shh.mpg.de/bitstreams/EAEA0-910D-8F91-C9FD-0/k_waziPhrase.wav,audio/x-wav,474192
f0652628d1371178128a6af976eb0f7d,dar,kʼwelPhrase.wav,https://cdstar.shh.mpg.de/bitstreams/EAEA0-3975-BC96-DC29-0/k_welPhrase.wav,audio/x-wav,181468
d935d31854398ed71392f3f8a5c34215,dar,kʼwentʼ.wav,https://cdstar.shh.mpg.de/bitstreams/EAEA0-F74D-BB19-AEC3-0/k_went_.wav,audio/x-wav,101332
9591b7e988fffd20b43eb2e941494a9c,dar,kʼwentʼPhrase.wav,https://cdstar.shh.mpg.de/bitstreams/EAEA0-6DF1-E2E3-F1AC-0/k_went_Phrase.wav,audio/x-wav,460836
e0025d434d01bc309d3016ccccc1bcca,dar,kʼwi darsh.wav,https://cdstar.shh.mpg.de/bitstreams/EAEA0-F1CB-E38F-4724-0/k_wi_darsh.wav,audio/x-wav,142508
733d014a419d9afca71c22fc7ab628eb,dar,kʼwi darshPhrase.wav,https://cdstar.shh.mpg.de/bitstreams/EAEA0-0B98-0613-ED1D-0/k_wi_darshPhrase.wav,audio/x-wav,678992
604f311ce207499f579e1160af4fe149,dar,kʼwi-kʼwi.wav,https://cdstar.shh.mpg.de/bitstreams/EAEA0-6A67-52B0-22BD-0/k_wi_k_wi.wav,audio/x-wav,129156
8d2ea14a8f72de81f9e79cdb0735b5c4,dar,kʼwi-kʼwiPhrase.wav,https://cdstar.shh.mpg.de/bitstreams/EAEA0-DE50-1706-128F-0/k_wi_k_wiPhrase.wav,audio/x-wav,513148
3370b707d46e845ef63f7cfe4bdc6bae,dar,kаbishshij.wav,https://cdstar.shh.mpg.de/bitstreams/EAEA0-F4F1-037F-B582-0/kabishshij.wav,audio/x-wav,172368
146dd4876afa783b91e1fb49f6238bdf,dar,kаc´i.wav,https://cdstar.shh.mpg.de/bitstreams/EAEA0-E58F-BEA8-A0B6-0/kac_i.wav,audio/x-wav,165188
b926207b817b94bcd63c2413a35656e3,dar,kаghаr.wav,https://cdstar.shh.mpg.de/bitstreams/EAEA0-29E6-143A-78AE-0/kaghar.wav,audio/x-wav,131936
089a8e4aafb2a525c2126e4d249c6a22,dar,kаlush.wav,https://cdstar.shh.mpg.de/bitstreams/EAEA0-68A9-A5DD-314A-0/kalush.wav,audio/x-wav,141492
64c148ec786661634f9a50fdd5b6775d,dar,kаpur.wav,https://cdstar.shh.mpg.de/bitstreams/EAEA0-606D-F0A6-5478-0/kapur.wav,audio/x-wav,123184
20686ede98bd59278e03a6ff86ed308f,dar,kаri.wav,https://cdstar.shh.mpg.de/bitstreams/EAEA0-FB1D-BCB5-6838-0/kari.wav,audio/x-wav,137764
e72b176fa3cf363d2ed6e635b6be818d,dar,kахhwij.wav,https://cdstar.shh.mpg.de/bitstreams/EAEA0-FC80-A020-ABB3-0/kakhhwij.wav,audio/x-wav,157064
885f077ded903cdb7d35cf305a1772b7,dar,lac.wav,https://cdstar.shh.mpg.de/bitstreams/EAEA0-23E0-94F4-F3BE-0/lac.wav,audio/x-wav,84432
ff4e5d1a4ca8cd56153246b16a32f35e,dar,lacPhrase.wav,https://cdstar.shh.mpg.de/bitstreams/EAEA0-8184-A2B8-6810-0/lacPhrase.wav,audio/x-wav,668724
21f6f2a455e825a7d3865f6bea98e824,dar,lagh.wav,https://cdstar.shh.mpg.de/bitstreams/EAEA0-02DC-DAB9-A332-0/lagh.wav,audio/x-wav,148844
62a31cdd78c8c94162170d02b3d264da,dar,laghdexh.wav,https://cdstar.shh.mpg.de/bitstreams/EAEA0-9DA1-B6AA-7674-0/laghdexh.wav,audio/x-wav,185036
5ccc2616edf99db27fe20b77575a5a5d,dar,lagwa.wav,https://cdstar.shh.mpg.de/bitstreams/EAEA0-DB07-9E15-3B61-0/lagwa.wav,audio/x-wav,160904
2539cc4cfa1108aa644f90ad5e4b10a4,dar,lajc´ ik´wij.wav,https://cdstar.shh.mpg.de/bitstreams/EAEA0-13A6-B4F7-365E-0/lajc__ik_wij.wav,audio/x-wav,237316
830995e8099b9d36fedab8b400164be3,dar,lajcʼu.wav,https://cdstar.shh.mpg.de/bitstreams/EAEA0-FCF1-FE69-73E5-0/lajc_u.wav,audio/x-wav,181016
6537b5b633633e45af89f211444c346c,dar,lajlaj warq´ij.wav,https://cdstar.shh.mpg.de/bitstreams/EAEA0-82B6-EFE6-3BEC-0/lajlaj_warq_ij.wav,audio/x-wav,249380
cbdde4d9c9fd61c33771f0a2afed8407,dar,lajqʼce.wav,https://cdstar.shh.mpg.de/bitstreams/EAEA0-4F88-4B1C-7A5C-0/lajq_ce.wav,audio/x-wav,185036
3b1b2b6c7a0cd08b32e60b4227b0a503,dar,lajqʼdexh.wav,https://cdstar.shh.mpg.de/bitstreams/EAEA0-1D98-C544-0704-0/lajq_dexh.wav,audio/x-wav,217208
5ec943ce68acc4c5d13f421ef7cdfe78,dar,lak hajccij.wav,https://cdstar.shh.mpg.de/bitstreams/EAEA0-82A9-BC9F-8E91-0/lak_hajccij.wav,audio/x-wav,289596
7911a82171db53a6257cde9166830748,dar,lak.wav,https://cdstar.shh.mpg.de/bitstreams/EAEA0-3D24-E979-A86A-0/lak.wav,audio/x-wav,128732
9f2b33969c07c6ae2cf7fe342e64c283,dar,lakkac.wav,https://cdstar.shh.mpg.de/bitstreams/EAEA0-88AF-FCA1-7D45-0/lakkac.wav,audio/x-wav,228296
249d7f672576c0a6accf37c0b264d795,dar,lakle.wav,https://cdstar.shh.mpg.de/bitstreams/EAEA0-EC1D-64FF-16A7-0/lakle.wav,audio/x-wav,185036
c51e9882aa977ceb6c141afc7bfed43b,dar,lakʼ barqʼij.wav,https://cdstar.shh.mpg.de/bitstreams/EAEA0-B14E-FE17-8420-0/lak__barq_ij.wav,audio/x-wav,197100
ac2c8e07055b3c3a3f6a6df453ddf1ed,dar,lakʼ birqʼij.wav,https://cdstar.shh.mpg.de/bitstreams/EAEA0-3E66-8E67-AA77-0/lak__birq_ij.wav,audio/x-wav,192932
